cust_id,pred_prob
2649,0.02311226181495173
2650,0.011403810597184772
2651,0.02537142318540637
2652,0.02894367345019877
2653,0.03081855183359363
2654,0.012533858675032416
2655,0.021899348998284315
2656,0.02537142318540637
2657,0.021452927309763357
2658,0.008931527105781168
2659,0.03349343978430433
2660,0.0423971934945732
2661,0.039600924238141294
2662,0.03611370488752604
2663,0.008964210931883097
2664,0.021623436075527226
2665,0.0826829588685265
2666,0.03154060984728006
2667,0.014232869829381038
2668,0.06626245534287092
2669,0.01685598303878646
2670,0.0503567908156648
2671,0.011066198841991608
2672,0.053477664118706636
2673,0.035388995028071836
2674,0.012988118324132604
2675,0.010670536158410697
2676,0.024116571220984106
2677,0.023238656093975175
2678,0.04252811004264294
2679,0.008847646378420903
2680,0.010872173935108706
2681,0.08265114933375238
2682,0.037578878250466984
2683,0.02510880920495276
2684,0.013849840175518597
2685,0.06753176583335684
2686,0.036920676587209086
2687,0.013798413191102962
2688,0.029091000282751807
2689,0.030207396120205263
2690,0.01117933416038703
2691,0.008949875743593289
2692,0.016825293521029842
2693,0.026256606038167145
2694,0.025487505065048568
2695,0.08044299419026653
2696,0.0206190828414654
2697,0.040268801668871194
2698,0.009398496981367079
2699,0.02736557117293921
2700,0.07506201403087265
2701,0.022549326992360258
2702,0.010829851550026977
2703,0.015386682563564343
2704,0.022198378742480488
2705,0.010806474367344457
2706,0.02596541088397148
2707,0.03811198671012798
2708,0.037707313573549214
2709,0.013431721947348691
2710,0.04314866821193162
2711,0.019740130852481746
2712,0.025966656875387704
2713,0.03350590031784596
2714,0.011270835776235576
2715,0.024637322216957056
2716,0.029587857849572935
2717,0.010496622821814346
2718,0.037685641489981735
2719,0.029196805932518492
2720,0.01120435392663648
2721,0.025175202336477857
2722,0.1956325881064738
2723,0.047924022400286224
2724,0.066054760708536
2725,0.05201841994223889
2726,0.024784482450444782
2727,0.03326549509888636
2728,0.009401181771310557
2729,0.03109655364405177
2730,0.03687541191434735
2731,0.04722641754148691
2732,0.0373751288629108
2733,0.010788849906464107
2734,0.01220737644922999
2735,0.05152493742098827
2736,0.009003597207804007
2737,0.03539065700670189
2738,0.016142503254058672
2739,0.016609863733391315
2740,0.031084341821548934
2741,0.019787304315957422
2742,0.0334814922286567
2743,0.010529280388322133
2744,0.013028987557375778
2745,0.031197518573700622
2746,0.021623436075527226
2747,0.04221443587592696
2748,0.011424987829560912
2749,0.054162126689812365
2750,0.03484846447398281
2751,0.061399936849739704
2752,0.04638020180438932
2753,0.03245151321358411
2754,0.014842588323990168
2755,0.026058239539163676
2756,0.01750177587618457
2757,0.025149239782800654
2758,0.03298522927772447
2759,0.09701619266504759
2760,0.042456925283903706
2761,0.029281586828578187
2762,0.010719264831592638
2763,0.012497295787248315
2764,0.011194747042328871
2765,0.012413585470529266
2766,0.008943496960229206
2767,0.028604296090075032
2768,0.03175094411966996
2769,0.009123992004012102
2770,0.026189989152223616
2771,0.026976545844051486
2772,0.04461595765500472
2773,0.010765074041260097
2774,0.02656313656478859
2775,0.01070901927855716
2776,0.06689083475510432
2777,0.015894544322047406
2778,0.009277452974520232
2779,0.022698833428770163
2780,0.04880062984442379
2781,0.022680098401926894
2782,0.019974361196138567
2783,0.021650966532061396
2784,0.02450708352503345
2785,0.008954186421645546
2786,0.017119916638363056
2787,0.028252835301600603
2788,0.016696140845737707
2789,0.012857564641900389
2790,0.01688033138170052
2791,0.02157848392457651
2792,0.024937961462272326
2793,0.03524245460083425
2794,0.011575361067574662
2795,0.03984616288208587
2796,0.07923519031215179
2797,0.008990267128962835
2798,0.029782387787849102
2799,0.043789948298228146
2800,0.011623108934789123
2801,0.012132013268015598
2802,0.008977444797811514
2803,0.014388011212123965
2804,0.02977850986068161
2805,0.01085204443323502
2806,0.011384652828967435
2807,0.03056341996186995
2808,0.04896301662979021
2809,0.008879917280021065
2810,0.009082287838881058
2811,0.029166229600664617
2812,0.01883606127757412
2813,0.023213706279263915
2814,0.02063008704603289
2815,0.043418086977377326
2816,0.04248614985682175
2817,0.021944041248345862
2818,0.1364226576184035
2819,0.016516357012842438
2820,0.017761769837203463
2821,0.020264241082432615
2822,0.02196570584456189
2823,0.015999883088338846
2824,0.025483884508686976
2825,0.013904370345076028
2826,0.029408922311164945
2827,0.03620743267750531
2828,0.038576249925354994
2829,0.04323936276560711
2830,0.02629384694023997
2831,0.037956766645984685
2832,0.09690967304587074
2833,0.016870401736142744
2834,0.042506141099793796
2835,0.03306767104472568
2836,0.020170211688410437
2837,0.012098575526674834
2838,0.04069085276278156
2839,0.018989947135960427
2840,0.031197813751810334
2841,0.04668457584644234
2842,0.032402681294593776
2843,0.027697820492051484
2844,0.022820707541735777
2845,0.01096569245321057
2846,0.01038894381872411
2847,0.03365614379024272
2848,0.010839272141906144
2849,0.025284522516562852
2850,0.01218323825860431
2851,0.02575344793637508
2852,0.04607039556895602
2853,0.010630176534904353
2854,0.03610074429091139
2855,0.02078607324552313
2856,0.07901642407947279
2857,0.0338305310661453
2858,0.03432680461244942
2859,0.009217476969186615
2860,0.036795138505872696
2861,0.01127465866476613
2862,0.01792827317298271
2863,0.030892532966045178
2864,0.03354169893234238
2865,0.04246573258073374
2866,0.010830014170834224
2867,0.01756049665112677
2868,0.026256606038167145
2869,0.04584377075832385
2870,0.013684686873813787
2871,0.022039919271718642
2872,0.016886585032031366
2873,0.01761305077927086
2874,0.011241874895479575
2875,0.013517240951180266
2876,0.048808672118618036
2877,0.061110723381835604
2878,0.01333503803644816
2879,0.024893696441860586
2880,0.0432491364096998
2881,0.07550815573981119
2882,0.03113496471540598
2883,0.01256841747542597
2884,0.014180538419161321
2885,0.04971709726689613
2886,0.016668212542281513
2887,0.022010594093000456
2888,0.011187224103230508
2889,0.030323406894623248
2890,0.03645751704818474
2891,0.03567976172727082
2892,0.02819319608110903
2893,0.0766547320144575
2894,0.033744493796684046
2895,0.01250287054223278
2896,0.01882494443962527
2897,0.02752391453213499
2898,0.02367894680662439
2899,0.051223793859387856
2900,0.06219808081652321
2901,0.10575317219820883
2902,0.06859869484254867
2903,0.034134994137260975
2904,0.008872945793070477
2905,0.04706016451554245
2906,0.033479051338453365
2907,0.013504409313303434
2908,0.02028634091868383
2909,0.05574191424737415
2910,0.025579205799440164
2911,0.02165338117679541
2912,0.05299501528930222
2913,0.011072717783444909
2914,0.04643223782011134
2915,0.11008869740651024
2916,0.03011228463560276
2917,0.04890210423026691
2918,0.0214577361279008
2919,0.02537142318540637
2920,0.0315333217363432
2921,0.025629012515127565
2922,0.017979653735040863
2923,0.021623436075527226
2924,0.012598303728246921
2925,0.016777977482552803
2926,0.0583010806029992
2927,0.021575515507215034
2928,0.010672119877457024
2929,0.012815907327025823
2930,0.01376153037544666
2931,0.010953578786213964
2932,0.0218697318176038
2933,0.03611589272591102
2934,0.008994586859204824
2935,0.03143755668623964
2936,0.0291736728669843
2937,0.04880292458838727
2938,0.03173794591381256
2939,0.053047178173850934
2940,0.025802509933427305
2941,0.011013455168993
2942,0.1453310484219061
2943,0.029480192609999283
2944,0.0162332696640107
2945,0.008979495758929451
2946,0.037985054134600384
2947,0.041074434202635964
2948,0.044781721328868776
2949,0.03228427273935637
2950,0.03311416990257361
2951,0.021390305523019282
2952,0.017041516901960346
2953,0.02544539695518753
2954,0.01857047971510408
2955,0.11062442683769699
2956,0.010286359496573184
2957,0.03306935401508393
2958,0.009765910487269821
2959,0.05575074888411175
2960,0.044603559377349916
2961,0.02736557117293921
2962,0.010686919253662254
2963,0.02517099530857376
2964,0.15214643768090608
2965,0.011076128754168843
2966,0.02664048995927348
2967,0.026522154177008792
2968,0.03178830037825687
2969,0.011185107652017209
2970,0.025075642904461515
2971,0.009010000519979739
2972,0.008968625641915378
2973,0.023747889531149893
2974,0.01773523758022612
2975,0.04190404399033012
2976,0.03983437474593259
2977,0.011354865779504964
2978,0.010757858924123192
2979,0.03712636745430428
2980,0.021686725245249287
2981,0.02711045626263491
2982,0.022713655321835984
2983,0.020609683466029535
2984,0.009409353986179385
2985,0.009159316645190782
2986,0.00947834447143079
2987,0.008930134301150538
2988,0.01879975717798984
2989,0.032890075786575844
2990,0.06059223463171845
2991,0.013730019204384226
2992,0.016741176218464743
2993,0.07271654107271168
2994,0.014215678454987016
2995,0.026256606038167145
2996,0.031234352308362596
2997,0.03544540342740582
2998,0.011437539363739256
2999,0.03766546744020843
3000,0.010477412233973575
3001,0.031344771252225734
3002,0.026256606038167145
3003,0.026177667679541196
3004,0.04723018773728886
3005,0.09172323925324934
3006,0.020372786639161616
3007,0.029593013102467116
3008,0.021146609187986207
3009,0.04841562787540869
3010,0.024741673214484766
3011,0.012280418837778665
3012,0.052355573450227726
3013,0.026256606038167145
3014,0.013384529418213807
3015,0.017855444946255683
3016,0.020988811206121387
3017,0.058196274655891014
3018,0.024763527622301804
3019,0.03328586921213766
3020,0.054872211080503275
3021,0.017036865477319044
3022,0.08577282086957197
3023,0.05670791198096968
3024,0.025040831372384588
3025,0.021242187448308605
3026,0.011616860875418878
3027,0.013759830547941868
3028,0.037403433812023754
3029,0.016834846375544568
3030,0.013546842954817388
3031,0.0230803504493508
3032,0.03718732278051201
3033,0.01573894678033936
3034,0.026073284064260023
3035,0.02003099518889137
3036,0.03033057037048424
3037,0.03040071585367037
3038,0.017794787704119637
3039,0.08243782632724352
3040,0.048433598882345726
3041,0.07384565515645879
3042,0.01576227461566573
3043,0.013034544497826026
3044,0.02017498699563287
3045,0.10139527286566047
3046,0.041470009677999936
3047,0.021801093152370086
3048,0.015914593838976962
3049,0.010250004415436637
3050,0.031432953027852976
3051,0.02055925974811815
3052,0.02198360271605349
3053,0.060433364389441156
3054,0.04822050396892443
3055,0.03986511310463927
3056,0.024873261185987837
3057,0.0131459811210634
3058,0.008929994574690276
3059,0.05957457148295351
3060,0.008796112578970545
3061,0.010853809718103787
3062,0.018479902113114618
3063,0.016873222513040163
3064,0.06273478392029598
3065,0.015397461803740941
3066,0.02459654115359418
3067,0.00903589106065233
3068,0.02152931290839334
3069,0.06875492854026381
3070,0.011291317881143884
3071,0.009115771306698172
3072,0.0791180489543551
3073,0.048152383310139844
3074,0.042653554566204545
3075,0.016759771095058718
3076,0.013396111646628912
3077,0.01420166592064305
3078,0.05902627803220785
3079,0.02070059794182099
3080,0.0088672444298843
3081,0.03485715361554537
3082,0.041291402491149945
3083,0.028418748252777366
3084,0.015916559984242584
3085,0.06257327783778806
3086,0.07341267649114146
3087,0.026153566992324236
3088,0.02775987029996078
3089,0.030111145640896276
3090,0.06012475889345721
3091,0.010815569244696633
3092,0.01786509325776164
3093,0.0105634932272104
3094,0.019408282553768016
3095,0.030778584231466663
3096,0.04079436457733664
3097,0.09524658440254746
3098,0.019239944374753407
3099,0.03856147854647222
3100,0.04948431031980564
3101,0.01218940833144139
3102,0.02908425280953413
3103,0.00926143744561292
3104,0.019616337748601158
3105,0.017799245598523642
3106,0.031170130816328172
3107,0.08824898093223946
3108,0.03747361965836295
3109,0.030426097456603275
3110,0.010511011047782109
3111,0.07415881267317007
3112,0.06434444077169611
3113,0.05671820443934639
3114,0.021800335941448225
3115,0.022440756565392364
3116,0.010102041013736206
3117,0.014289138497836215
3118,0.08143667353563813
3119,0.05495767086699666
3120,0.00937821253723945
3121,0.025628525792937843
3122,0.10183388870529407
3123,0.08059303005831754
3124,0.009201787951156368
3125,0.03690570407720554
3126,0.046809102017342084
3127,0.010317440639413266
3128,0.055769869730039695
3129,0.009054432463208799
3130,0.030598625332511627
3131,0.01344517341641447
3132,0.013840856298389777
3133,0.0458029196438231
3134,0.09582991302905089
3135,0.039410234344781706
3136,0.036045660394662206
3137,0.023811534167060562
3138,0.031615947641936364
3139,0.00891270465515722
3140,0.047555954528876426
3141,0.04209045061125718
3142,0.08716219810361711
3143,0.025629012515127565
3144,0.013757654185243174
3145,0.07532682771906697
3146,0.012846854256973746
3147,0.01035239985345766
3148,0.008902126454815869
3149,0.0934439579831986
3150,0.03876332254535541
3151,0.03129403729706358
3152,0.06120323743352161
3153,0.07337665809310252
3154,0.021374863872435496
3155,0.02160459913731366
3156,0.04967826180956138
3157,0.021371406800726273
3158,0.014707771817830641
3159,0.012965665159552378
3160,0.011012449256747207
3161,0.02537142318540637
3162,0.06587544776150435
3163,0.023916175604449037
3164,0.009184071048523059
3165,0.026256606038167145
3166,0.026256606038167145
3167,0.010693559899231837
3168,0.017400064983140562
3169,0.027007722217159472
3170,0.019006024846735792
3171,0.032395637292153494
3172,0.01126541307687479
3173,0.048625657960956
3174,0.02017839513026677
3175,0.02810050116421739
3176,0.06014838446308326
3177,0.014829298980501029
3178,0.042674685526815005
3179,0.021438811522536922
3180,0.030879800665977338
3181,0.018322956988682228
3182,0.03320769784587274
3183,0.020289318812598416
3184,0.008853824760431672
3185,0.022932247047837296
3186,0.01697237989222429
3187,0.014166491636342999
3188,0.04784085357835516
3189,0.026892728154039702
3190,0.009039377271301495
3191,0.05606287640055196
3192,0.03477612519272457
3193,0.013614287677709738
3194,0.011446728185720316
3195,0.016964206046139737
3196,0.03885247391636621
3197,0.010739303046692166
3198,0.01337937476769073
3199,0.07620459848223793
3200,0.010837783807127504
3201,0.04146619722786591
3202,0.03089330021410572
3203,0.04119855618145959
3204,0.02000244236561811
3205,0.02369538268775461
3206,0.026256606038167145
3207,0.010875344373045262
3208,0.03555778974052211
3209,0.042558291536124546
3210,0.013172598951289225
3211,0.010420888785595534
3212,0.01797667597365587
3213,0.011243758165518605
3214,0.031103664321639815
3215,0.074070194010505
3216,0.05049759607905159
3217,0.09179340086525689
3218,0.026256606038167145
3219,0.021376549842446215
3220,0.016537757597908154
3221,0.011022853129311491
3222,0.06911572082246649
3223,0.02747297450919433
3224,0.03008101407622774
3225,0.04098615585285099
3226,0.02980197736333929
3227,0.015282955618459028
3228,0.009036917095558846
3229,0.05390080557221481
3230,0.07847951758454992
3231,0.032890075786575844
3232,0.03542907344956678
3233,0.024104064159038673
3234,0.03371010667172942
3235,0.017101737341405226
3236,0.042092288182252365
3237,0.01438116603559281
3238,0.05837191812273174
3239,0.032367017723566
3240,0.015202999661253996
3241,0.0126594839877088
3242,0.009786455165895968
3243,0.016626960832596467
3244,0.04753897925801568
3245,0.01080142951575969
3246,0.008998205908010162
3247,0.06133995996032722
3248,0.014082443886932838
3249,0.01718555995658612
3250,0.052206824396276115
3251,0.03217587697428525
3252,0.012763333782580388
3253,0.0400612501201766
3254,0.012793039729628758
3255,0.04542663824479263
3256,0.06243031875687951
3257,0.014003123655600748
3258,0.022757442308004663
3259,0.04100343139148083
3260,0.029424924236629194
3261,0.021623436075527226
3262,0.018183139626405703
3263,0.03327140211778646
3264,0.02136884205955526
3265,0.04100788745140414
3266,0.03531252956894132
3267,0.016757815507521947
3268,0.04797922218957193
3269,0.028541352116291704
3270,0.03438068717561445
3271,0.017464780114466356
3272,0.04370950370484592
3273,0.023779235350931238
3274,0.02189655845190761
3275,0.025356036560136703
3276,0.0891817764600098
3277,0.017484298974189426
3278,0.06668213299719783
3279,0.017612787095845357
3280,0.013422264533502534
3281,0.022900745177100543
3282,0.012311548440818712
3283,0.018965956936782866
3284,0.014510273849540694
3285,0.026535535088768627
3286,0.012214324323376517
3287,0.10566329147980355
3288,0.013598769601667834
3289,0.03308728460883968
3290,0.015921723111328636
3291,0.021686725245249287
3292,0.008945942667723387
3293,0.020744127780634156
3294,0.049645241304741815
3295,0.03929302479087503
3296,0.04910713973218022
3297,0.039529198377876815
3298,0.013087086003743694
3299,0.05258737642599188
3300,0.06774981684735752
3301,0.03135950817480575
3302,0.011883427453771665
3303,0.05044879555249976
3304,0.04515563290532855
3305,0.041082083472967844
3306,0.04579645936319066
3307,0.018198632457681566
3308,0.0609174498382894
3309,0.047488422477816025
3310,0.03239658441932535
3311,0.08601169268046269
3312,0.010794480763051721
3313,0.01664043408800225
3314,0.058867996700935635
3315,0.04569411451220316
3316,0.03867556327141332
3317,0.05664251528351482
3318,0.0727006357726584
3319,0.030481103468139332
3320,0.03937221137371238
3321,0.029183540934717332
3322,0.010696980828228484
3323,0.012526416934445244
3324,0.009278739078581531
3325,0.017222260771635377
3326,0.052198671123988356
3327,0.055351027131197036
3328,0.017669458965165835
3329,0.05914417683247864
3330,0.010739424459592356
3331,0.008999654052017577
3332,0.04965912834381068
3333,0.026443390987889243
3334,0.016736898810909055
3335,0.009155114693758053
3336,0.026529595980032798
3337,0.026946611562352455
3338,0.017286951856052515
3339,0.011310111227788265
3340,0.032890075786575844
3341,0.020231415085615205
3342,0.010634773309396986
3343,0.08584850273578115
3344,0.06281139093487915
3345,0.026800718827907424
3346,0.017060738972641792
3347,0.011051337501566482
3348,0.00903785009273119
3349,0.03537312444549293
3350,0.02416266791420077
3351,0.046629675377905855
3352,0.010761183971169966
3353,0.04390396505943371
3354,0.020489177826217803
3355,0.026990199988192472
3356,0.035630490039676256
3357,0.02810728229882989
3358,0.014408211904581438
3359,0.04361079428233837
3360,0.031015695359583095
3361,0.09885233250272406
3362,0.056252335380006124
3363,0.036987480280533544
3364,0.056652375480027856
3365,0.03447287016544316
3366,0.025644810136757512
3367,0.02044624474939906
3368,0.027298035963441172
3369,0.029230293785471113
3370,0.02152931290839334
3371,0.043797829219315826
3372,0.008790622246246887
3373,0.0282015408905808
3374,0.055036762622838555
3375,0.07544391330963181
3376,0.037729590725743896
3377,0.019516663739598664
3378,0.009416616544223986
3379,0.014079499984600013
3380,0.031284123164236455
3381,0.01096569245321057
3382,0.07699022517608355
3383,0.06577389368468951
3384,0.03594061664057709
3385,0.012751285980312247
3386,0.03588753616757792
3387,0.035520319734735024
3388,0.0314492877371393
3389,0.02343027276798794
3390,0.009119712085837693
3391,0.01224012730373574
3392,0.01822160968919961
3393,0.08248579550144113
3394,0.018199280107512216
3395,0.06729162799596887
3396,0.011799628074261994
3397,0.017128377761973998
3398,0.02635251809323781
3399,0.0336447556965973
3400,0.01657094573514941
3401,0.020547914994696864
3402,0.026256606038167145
3403,0.020476438178966234
3404,0.009006089924387072
3405,0.02250064820299873
3406,0.027724154069493055
3407,0.010885685106247166
3408,0.015163760674538913
3409,0.03759670826052902
3410,0.010476438768276062
3411,0.021652672511831957
3412,0.02152931290839334
3413,0.08092672260563247
3414,0.00885291459080686
3415,0.011386890538729915
3416,0.03227247778459925
3417,0.015172141065429672
3418,0.03165491920179089
3419,0.011263603632522526
3420,0.04769627353048781
3421,0.026575180538650812
3422,0.035726942328678596
3423,0.01087306262127071
3424,0.056855180593305944
3425,0.024883721391267415
3426,0.019167710178113515
3427,0.008909937927612334
3428,0.009573440059379388
3429,0.011165309215409064
3430,0.01047417606362928
3431,0.01691963765404248
3432,0.02483838335487889
3433,0.011289493170716019
3434,0.009213595846431328
3435,0.010238100838535163
3436,0.0438271711690541
3437,0.008987666606661188
3438,0.03165535452375641
3439,0.0222824804267575
3440,0.027733917983565278
3441,0.014019589654337116
3442,0.026436225846102834
3443,0.03758262736303169
3444,0.039434238665438825
3445,0.01681747991553967
3446,0.017418688991622924
3447,0.008929084005911454
3448,0.024564124638878044
3449,0.025856515286687646
3450,0.0273655759721969
3451,0.011165044533059049
3452,0.009090406117322262
3453,0.009483555470820129
3454,0.02136587707677419
3455,0.08516582652909921
3456,0.03355047803004635
3457,0.010721387658649913
3458,0.046232172926392
3459,0.046156592390139535
3460,0.009256255957962103
3461,0.011461989873520567
3462,0.021649390552560183
3463,0.013029998658294833
3464,0.02152931290839334
3465,0.02047344907791889
3466,0.01628163967593142
3467,0.040550343544782735
3468,0.027918245414577464
3469,0.026069836174175014
3470,0.010684046937364113
3471,0.017468138649505915
3472,0.01416012548015365
3473,0.01590752095098973
3474,0.046893516064965196
3475,0.012034249721121423
3476,0.03559736387211783
3477,0.03750536644039162
3478,0.08119657009640832
3479,0.03333012075344045
3480,0.12181816606749729
3481,0.02322221850164526
3482,0.012971708335819562
3483,0.042901130855281785
3484,0.06032907450045896
3485,0.07438103722031403
3486,0.03906524219551847
3487,0.0391422349521444
3488,0.028059815199602007
3489,0.19702615797242568
3490,0.03547313017419824
3491,0.022423859276194277
3492,0.039496003006072866
3493,0.04989675455958337
3494,0.025738481488644084
3495,0.01057989853004403
3496,0.012916868549432003
3497,0.021026050638652545
3498,0.05774055090487957
3499,0.019156693897385023
3500,0.048867791875948474
3501,0.07945869242488837
3502,0.009041483123997086
3503,0.01735710616200331
3504,0.02667342502692624
3505,0.0111033615961999
3506,0.02156888112573165
3507,0.009319956023183312
3508,0.02175864759226151
3509,0.014646845761365606
3510,0.012463790535773449
3511,0.034738180433899576
3512,0.011440355850885
3513,0.018854493767157077
3514,0.031440040961997484
3515,0.10479477282011136
3516,0.011740651429896153
3517,0.01619427451348807
3518,0.017030337067729353
3519,0.030044608434025812
3520,0.05598411903893116
3521,0.008964133811455811
3522,0.02199152643431216
3523,0.036465213978108646
3524,0.012545506153889545
3525,0.032025861884701204
3526,0.014311098912370908
3527,0.010884240875906143
3528,0.019851113878017683
3529,0.00881348163066072
3530,0.046011500941538344
3531,0.014665462828962
3532,0.021623436075527226
3533,0.03303599794032187
3534,0.02693640537506207
3535,0.09268992598104919
3536,0.018752134302127695
3537,0.03314693263976654
3538,0.05219897414519439
3539,0.02304125711917536
3540,0.06343065355640952
3541,0.08301667574657558
3542,0.06197747953184969
3543,0.02006119795526322
3544,0.011654275435760563
3545,0.038672177046881376
3546,0.01571609377602394
3547,0.016914095295630933
3548,0.05600831852348188
3549,0.013848232027873756
3550,0.05884131951543054
3551,0.01407022598058289
3552,0.03686142593705332
3553,0.026087889931457324
3554,0.008805961692732732
3555,0.014323648616845415
3556,0.015100300435823394
3557,0.08593742671992094
3558,0.04547891241590214
3559,0.025420134091123436
3560,0.019433123069909852
3561,0.03578585324467297
3562,0.07896054578340823
3563,0.0426506977575391
3564,0.03623575536511589
3565,0.030076835558195285
3566,0.021623436075527226
3567,0.1086215713303802
3568,0.026256606038167145
3569,0.013961994720109448
3570,0.029438795614341155
3571,0.009217813798705949
3572,0.04330723503157643
3573,0.009078490789140753
3574,0.021390305523019282
3575,0.026414490480037085
3576,0.016008585767463227
3577,0.013218772314944244
3578,0.011083705136192628
3579,0.04789715660189677
3580,0.0742413633378302
3581,0.017570793766365684
3582,0.016782203796999875
3583,0.17160916333912002
3584,0.04929096493251102
3585,0.008844745205953767
3586,0.014863290675100402
3587,0.01695584478906992
3588,0.014019173045895178
3589,0.026256606038167145
3590,0.19802847263073858
3591,0.11900532961433102
3592,0.0636797994730234
3593,0.030857071889967117
3594,0.022807994687421652
3595,0.025269229483894595
3596,0.009707245173531762
3597,0.02644796281673625
3598,0.11326526663536154
3599,0.02639432733572823
3600,0.010779059569814287
3601,0.02104613499226826
3602,0.037440690264557694
3603,0.03137362428213386
3604,0.01020604712373
3605,0.034995876790373213
3606,0.04899829311226439
3607,0.06581387543813966
3608,0.020574413286055564
3609,0.01862685658775855
3610,0.034398795423895887
3611,0.03442914434452003
3612,0.032890075786575844
3613,0.021756349082810145
3614,0.02421751476554664
3615,0.009404805271169044
3616,0.011445834399998885
3617,0.03286829046221671
3618,0.018857540900480262
3619,0.03156188583009039
3620,0.06998298300689501
3621,0.011732355045824977
3622,0.030419878128542386
3623,0.01316090094938314
3624,0.011368090592390492
3625,0.040864681817335054
3626,0.021335082713408837
3627,0.020671210725531654
3628,0.026899596424592387
3629,0.008997561977766902
3630,0.05944442230352182
3631,0.01583596903718399
3632,0.04416463575590648
3633,0.033053558319902025
3634,0.02152931290839334
3635,0.03513164035468765
3636,0.033688162796281305
3637,0.029139828644461182
3638,0.12928480327357042
3639,0.026158455095063076
3640,0.1496104713058534
3641,0.0638274204786942
3642,0.06444347196683686
3643,0.013820277697290648
3644,0.01696395450946126
3645,0.009262232579677225
3646,0.023645199623897013
3647,0.03549769846314447
3648,0.06695123776985308
3649,0.02196569687163049
3650,0.025327168307365592
3651,0.02802444395264021
3652,0.021028704486087957
3653,0.01732106744901127
3654,0.031061846187307354
3655,0.017214055450585766
3656,0.008801272920280443
3657,0.029228489436192245
3658,0.025713280674053946
3659,0.010657512792625489
3660,0.023445426422210532
3661,0.04624876358728025
3662,0.02537142318540637
3663,0.038883573146659835
3664,0.018920863951530316
3665,0.018339593903711263
3666,0.021565610489170342
3667,0.02711045626263491
3668,0.043573831151005576
3669,0.017674991458605488
3670,0.03740638437941387
3671,0.019996798054773633
3672,0.04327984303421917
3673,0.057826069387089465
3674,0.03806264384116288
3675,0.013316604077457588
3676,0.009414214743188334
3677,0.02633038247279545
3678,0.018426022697766997
3679,0.02089910341845009
3680,0.07937542389444605
3681,0.02097074442082829
3682,0.055122061383086035
3683,0.05013468595378868
3684,0.04106835240109901
3685,0.0387552889417807
3686,0.017609229152654598
3687,0.021336050434694675
3688,0.015488930023619306
3689,0.053189042727520786
3690,0.013215842466738032
3691,0.02450708352503345
3692,0.017012808186118854
3693,0.06379065373582084
3694,0.011447763234765068
3695,0.01070941660417559
3696,0.0305681241107401
3697,0.07370178333341076
3698,0.012300494803258016
3699,0.031615947641936364
3700,0.043124078336887625
3701,0.03922138392039058
3702,0.02154908895100261
3703,0.06696261421962749
3704,0.0749472241453339
3705,0.016612931690490055
3706,0.06794927191693043
3707,0.013197925673923373
3708,0.01596744393180035
3709,0.027115490905418618
3710,0.06238496673576204
3711,0.03054273924978072
3712,0.03579544521792464
3713,0.023103214264829044
3714,0.02114101800478023
3715,0.01051419242875182
3716,0.024479332823628918
3717,0.015325661938193768
3718,0.037616366834884986
3719,0.05446065421786158
3720,0.012648037936784658
3721,0.02256374371259023
3722,0.02301328761529472
3723,0.010816057533108776
3724,0.00900243739742009
3725,0.026256606038167145
3726,0.012995666092397414
3727,0.010308747637022093
3728,0.009012538922314049
3729,0.017481748369306143
3730,0.050380968404518625
3731,0.01222622320046692
3732,0.07242473267881602
3733,0.07117535453290122
3734,0.057505611997535906
3735,0.020214134487106426
3736,0.00923964929637017
3737,0.04844082453524969
3738,0.03622456051049593
3739,0.011015690462231886
3740,0.1017581713452496
3741,0.03268593010047884
3742,0.00898595385013275
3743,0.018885190538269314
3744,0.11797460848566621
3745,0.01150535583444443
3746,0.027824682495288043
3747,0.06510674916631647
3748,0.01821871332625071
3749,0.031944534439947686
3750,0.009117380571630068
3751,0.025641624945977742
3752,0.033380026422197985
3753,0.03534891186334946
3754,0.016507551771816217
3755,0.00946929080107964
3756,0.009457797081496236
3757,0.04123302065485812
3758,0.008961646433475034
3759,0.031197813751810334
3760,0.05822350982618734
3761,0.022785637939775533
3762,0.025644810136757512
3763,0.16037992783891108
3764,0.053360193868888024
3765,0.016182930893013345
3766,0.041105765891267035
3767,0.009428108506275039
3768,0.02145930139558946
3769,0.030925310822799524
3770,0.011194274287970095
3771,0.009086798527725867
3772,0.037905477379955414
3773,0.01581320661696554
3774,0.0332471391022961
3775,0.055657418412169125
3776,0.05729442102393541
3777,0.010612618127929102
3778,0.014906316955174453
3779,0.021145364976498337
3780,0.026256606038167145
3781,0.009404280568898773
3782,0.013486630658844067
3783,0.16941936677864036
3784,0.038492757645384346
3785,0.0719748987522732
3786,0.01375522128250231
3787,0.01060452767132245
3788,0.032890075786575844
3789,0.03320105741211713
3790,0.029204445346838026
3791,0.014964114611612175
3792,0.02836555596412054
3793,0.030140143541949316
3794,0.02154908895100261
3795,0.019779043597231073
3796,0.03396415398707841
3797,0.012476377660559219
3798,0.02759973203433604
3799,0.020949316936855776
3800,0.008998063895114027
3801,0.012314250770501323
3802,0.01595200422379928
3803,0.04077076312552232
3804,0.011406310796720548
3805,0.022920803687500126
3806,0.011221707960955837
3807,0.021623436075527226
3808,0.0500970033281095
3809,0.020984273350897746
3810,0.00879861113791463
3811,0.033019812153155456
3812,0.026256606038167145
3813,0.010742372654140107
3814,0.08751974804140741
