cust_id,pred_prob
1654,0.016237173
1655,0.03940388
1656,0.0304111
1657,0.044045284
1658,0.029667724
1659,0.037117254
1660,0.028483093
1661,0.017886914
1662,0.03074424
1663,0.05906861
1664,0.1941514
1665,0.03720507
1666,0.018724238
1667,0.020450689
1668,0.009607442
1669,0.030956537
1670,0.049363427
1671,0.007593082
1672,0.01834738
1673,0.0148867015
1674,0.025584092
1675,0.0153842475
1676,0.035265498
1677,0.0094731245
1678,0.02894769
1679,0.027348196
1680,0.03406998
1681,0.106981754
1682,0.07153372
1683,0.022370419
1684,0.015398145
1685,0.018427175
1686,0.03281802
1687,0.029420113
1688,0.031753324
1689,0.027653897
1690,0.011877349
1691,0.020009782
1692,0.036005434
1693,0.03183773
1694,0.0111897625
1695,0.03804263
1696,0.014776168
1697,0.041108955
1698,0.030240228
1699,0.03105945
1700,0.031768963
1701,0.05187405
1702,0.02335494
1703,0.010993516
1704,0.053397942
1705,0.042233583
1706,0.009109216
1707,0.04942295
1708,0.007529136
1709,0.009760178
1710,0.024196684
1711,0.023700114
1712,0.04134063
1713,0.022676867
1714,0.16469081
1715,0.0067873686
1716,0.08541341
1717,0.03680826
1718,0.017684288
1719,0.01047792
1720,0.010518662
1721,0.053509384
1722,0.015557247
1723,0.017083043
1724,0.026402593
1725,0.012145804
1726,0.015385491
1727,0.036708973
1728,0.1232142
1729,0.029623985
1730,0.043477483
1731,0.011216355
1732,0.031242926
1733,0.06525923
1734,0.012159295
1735,0.044741634
1736,0.045306616
1737,0.020075744
1738,0.044818573
1739,0.054794293
1740,0.034232635
1741,0.010040251
1742,0.008786643
1743,0.036168415
1744,0.017945476
1745,0.006168441
1746,0.17653626
1747,0.036430143
1748,0.017184809
1749,0.014868548
1750,0.009956089
1751,0.0058890013
1752,0.14390354
1753,0.011014586
1754,0.016711917
1755,0.0096395565
1756,0.1031207
1757,0.025956523
1758,0.012947637
1759,0.042478163
1760,0.0067048916
1761,0.02815635
1762,0.0084669795
1763,0.007690168
1764,0.016027614
1765,0.026474953
1766,0.020667886
1767,0.011334956
1768,0.01493983
1769,0.019891521
1770,0.04091953
1771,0.01614119
1772,0.20977774
1773,0.049809426
1774,0.029910332
1775,0.016658548
1776,0.044611625
1777,0.18232663
1778,0.020277077
1779,0.022864878
1780,0.018711032
1781,0.01689907
1782,0.053586435
1783,0.10625138
1784,0.01662663
1785,0.017902166
1786,0.049765054
1787,0.03830115
1788,0.012889857
1789,0.035985004
1790,0.06806607
1791,0.019398844
1792,0.013892109
1793,0.011845246
1794,0.009191172
1795,0.023141896
1796,0.050049275
1797,0.013626732
1798,0.023628842
1799,0.045617726
1800,0.038023643
1801,0.0106124915
1802,0.023532558
1803,0.008445958
1804,0.038698245
1805,0.053125225
1806,0.12754476
1807,0.038120963
1808,0.008243645
1809,0.009173095
1810,0.08291631
1811,0.079509
1812,0.055940516
1813,0.0061280997
1814,0.03517533
1815,0.08232893
1816,0.03140914
1817,0.023292683
1818,0.0134232
1819,0.04489822
1820,0.014109807
1821,0.02793536
1822,0.034452774
1823,0.042614717
1824,0.010583331
1825,0.06648533
1826,0.016550543
1827,0.01215693
1828,0.012109207
1829,0.025871221
1830,0.011694742
1831,0.034775574
1832,0.01170815
1833,0.008545501
1834,0.010569991
1835,0.012508839
1836,0.040508635
1837,0.009260493
1838,0.039774198
1839,0.028218621
1840,0.022489857
1841,0.118669786
1842,0.023700701
1843,0.041206215
1844,0.14409219
1845,0.039754067
1846,0.008762426
1847,0.029119259
1848,0.017165784
1849,0.020580014
1850,0.014362407
1851,0.10595596
1852,0.00879808
1853,0.017367546
1854,0.047429178
1855,0.048173822
1856,0.023629006
1857,0.01581685
1858,0.1390402
1859,0.03130699
1860,0.008882153
1861,0.09097124
1862,0.036347777
1863,0.014221628
1864,0.0074509108
1865,0.007246106
1866,0.007666995
1867,0.030565232
1868,0.0075480416
1869,0.0060133412
1870,0.029474193
1871,0.034652274
1872,0.020384423
1873,0.017283976
1874,0.014970009
1875,0.06060844
1876,0.019172028
1877,0.019622548
1878,0.04043814
1879,0.011759799
1880,0.050765365
1881,0.04762971
1882,0.05611549
1883,0.01114806
1884,0.011716719
1885,0.055886548
1886,0.04376314
1887,0.008901368
1888,0.035782583
1889,0.02742229
1890,0.057123043
1891,0.045533426
1892,0.030758843
1893,0.011595871
1894,0.07959875
1895,0.044566285
1896,0.020572944
1897,0.0219705
1898,0.05033636
1899,0.017661577
1900,0.015256157
1901,0.007363322
1902,0.008217609
1903,0.0403261
1904,0.020956455
1905,0.007771632
1906,0.011933856
1907,0.031027641
1908,0.04276225
1909,0.08831532
1910,0.011859713
1911,0.07180868
1912,0.029602582
1913,0.023180168
1914,0.009476518
1915,0.0062599764
1916,0.04252895
1917,0.006832827
1918,0.007812988
1919,0.12794596
1920,0.067706704
1921,0.011413308
1922,0.0149165075
1923,0.074449584
1924,0.011426708
1925,0.12490778
1926,0.00868985
1927,0.07605557
1928,0.026599789
1929,0.055363078
1930,0.007023172
1931,0.021593517
1932,0.02460243
1933,0.03574999
1934,0.007728561
1935,0.015612831
1936,0.10451654
1937,0.007224644
1938,0.015978858
1939,0.03205174
1940,0.037457548
1941,0.019127008
1942,0.038673677
1943,0.030199701
1944,0.04805066
1945,0.01413175
1946,0.024491422
1947,0.0110799335
1948,0.05950125
1949,0.011842908
1950,0.09072081
1951,0.08136855
1952,0.03381728
1953,0.021052219
1954,0.05145825
1955,0.006974666
1956,0.006912715
1957,0.040892757
1958,0.007680977
1959,0.049178
1960,0.010769832
1961,0.014834948
1962,0.0062434566
1963,0.054056805
1964,0.042387653
1965,0.051675804
1966,0.0099424925
1967,0.0264866
1968,0.020816125
1969,0.0124996025
1970,0.12515864
1971,0.023968767
1972,0.021623548
1973,0.014901131
1974,0.0155217005
1975,0.07946183
1976,0.012168325
1977,0.022871878
1978,0.03947494
1979,0.023197187
1980,0.04164817
1981,0.049039487
1982,0.028680488
1983,0.006645327
1984,0.050325394
1985,0.046048023
1986,0.0099799065
1987,0.021737251
1988,0.028783834
1989,0.027681533
1990,0.020718208
1991,0.012415078
1992,0.015147386
1993,0.13912295
1994,0.009320083
1995,0.011353368
1996,0.064906776
1997,0.013044072
1998,0.015740808
1999,0.14445353
2000,0.014928902
2001,0.024773398
2002,0.0072376556
2003,0.01265672
2004,0.044280864
2005,0.041892044
2006,0.020392686
2007,0.062203456
2008,0.006663098
2009,0.058463894
2010,0.030295685
2011,0.029550007
2012,0.043119412
2013,0.036260866
2014,0.013088236
2015,0.04877395
2016,0.059869576
2017,0.083973214
2018,0.011284685
2019,0.024089355
2020,0.06422947
2021,0.015569976
2022,0.02632407
2023,0.02593858
2024,0.02085955
2025,0.1103562
2026,0.06430441
2027,0.010674563
2028,0.014683269
2029,0.03920797
2030,0.008544788
2031,0.040369675
2032,0.017161611
2033,0.06365487
2034,0.013247071
2035,0.01910568
2036,0.030034343
2037,0.065160364
2038,0.017394526
2039,0.04598926
2040,0.033286087
2041,0.0069128433
2042,0.10769032
2043,0.024211986
2044,0.007483461
2045,0.024725758
2046,0.024032708
2047,0.006621094
2048,0.021327995
2049,0.02908429
2050,0.012885839
2051,0.052298147
2052,0.03344396
2053,0.015124239
2054,0.0075264378
2055,0.05934637
2056,0.09284183
2057,0.060708426
2058,0.008993806
2059,0.11121154
2060,0.064751476
2061,0.007982848
2062,0.023338526
2063,0.010633088
2064,0.021299228
2065,0.0075360304
2066,0.011753985
2067,0.010348099
2068,0.0069815763
2069,0.20997134
2070,0.016036656
2071,0.0070383563
2072,0.036871206
2073,0.03702041
2074,0.020156397
2075,0.015285857
2076,0.0665866
2077,0.0671922
2078,0.020945406
2079,0.009118399
2080,0.009521996
2081,0.013889777
2082,0.03532689
2083,0.049187828
2084,0.051596947
2085,0.058431886
2086,0.022532636
2087,0.011280396
2088,0.03671558
2089,0.021050232
2090,0.14408526
2091,0.030761253
2092,0.014595827
2093,0.008735745
2094,0.021602005
2095,0.0502822
2096,0.0350438
2097,0.04722913
2098,0.06481093
2099,0.028817315
2100,0.030454317
2101,0.027190257
2102,0.008586309
2103,0.026828047
2104,0.059699215
2105,0.00795824
2106,0.025301088
2107,0.021324134
2108,0.042307213
2109,0.037770737
2110,0.024819862
2111,0.032568045
2112,0.36231154
2113,0.05147817
2114,0.01066905
2115,0.014765668
2116,0.025659066
2117,0.008301468
2118,0.033818804
2119,0.014966227
2120,0.0081706
2121,0.008862474
2122,0.008583548
2123,0.038159613
2124,0.013071185
2125,0.0375543
2126,0.036084093
2127,0.06549339
2128,0.03621958
2129,0.0068606907
2130,0.026215136
2131,0.05445676
2132,0.010151606
2133,0.029803097
2134,0.014075378
2135,0.00901006
2136,0.009623077
2137,0.022340752
2138,0.013657468
2139,0.010389829
2140,0.022427656
2141,0.042270444
2142,0.06187881
2143,0.03928788
2144,0.016379084
2145,0.010160352
2146,0.011669481
2147,0.009110952
2148,0.010839136
2149,0.061511986
2150,0.0085411025
2151,0.023920871
2152,0.089670025
2153,0.015528865
2154,0.01463362
2155,0.010050756
2156,0.10730909
2157,0.009851662
2158,0.0371543
2159,0.0071564876
2160,0.057490032
2161,0.020732189
2162,0.039237734
2163,0.019479306
2164,0.02456269
2165,0.023647135
2166,0.009544116
2167,0.0070478865
2168,0.043648623
2169,0.026605558
2170,0.013668162
2171,0.025651593
2172,0.032686643
2173,0.076006025
2174,0.011778344
2175,0.018341644
2176,0.0068569058
2177,0.042016618
2178,0.014895437
2179,0.023695815
2180,0.023729855
2181,0.028596062
2182,0.01150182
2183,0.0119577665
2184,0.05796682
2185,0.036864255
2186,0.054667037
2187,0.050299443
2188,0.046075664
2189,0.027881091
2190,0.040240116
2191,0.043371134
2192,0.12351086
2193,0.0655182
2194,0.031678192
2195,0.018789724
2196,0.010289989
2197,0.031932928
2198,0.020561192
2199,0.020374838
2200,0.006723772
2201,0.033706497
2202,0.024421
2203,0.06586611
2204,0.019347971
2205,0.0740322
2206,0.024381801
2207,0.020313775
2208,0.082511224
2209,0.022665326
2210,0.021051075
2211,0.21075864
2212,0.06051312
2213,0.0223501
2214,0.11128555
2215,0.018316131
2216,0.007032254
2217,0.012804696
2218,0.081055626
2219,0.009618885
2220,0.011924299
2221,0.014192471
2222,0.006759065
2223,0.04371531
2224,0.013676484
2225,0.036693845
2226,0.028315011
2227,0.02539957
2228,0.019355811
2229,0.06993793
2230,0.030091882
2231,0.053045113
2232,0.02863665
2233,0.03985002
2234,0.023447782
2235,0.019568814
2236,0.048572876
2237,0.007508128
2238,0.022746636
2239,0.025881598
2240,0.04253955
2241,0.024435814
2242,0.06304969
2243,0.030637274
2244,0.073320016
2245,0.029860904
2246,0.03678209
2247,0.016163131
2248,0.013454932
2249,0.008678775
2250,0.0284917
2251,0.03368073
2252,0.035516266
2253,0.09509103
2254,0.07683613
2255,0.0070869373
2256,0.01895299
2257,0.020477151
2258,0.0210908
2259,0.016081184
2260,0.030605411
2261,0.019545997
2262,0.011833919
2263,0.015313889
2264,0.0073842322
2265,0.0089053875
2266,0.24661784
2267,0.033284884
2268,0.039243445
2269,0.017136399
2270,0.006365864
2271,0.0072491295
2272,0.007953537
2273,0.072898686
2274,0.009568738
2275,0.025465393
2276,0.023470508
2277,0.045988686
2278,0.026829958
2279,0.008900382
2280,0.03043672
2281,0.019445818
2282,0.024128009
2283,0.028231615
2284,0.057843547
2285,0.018309016
2286,0.01668408
2287,0.02518101
2288,0.0570967
2289,0.019508507
2290,0.033291947
2291,0.009838806
2292,0.014179329
2293,0.034411557
2294,0.008250649
2295,0.047208898
2296,0.13327268
2297,0.04618141
2298,0.0488171
2299,0.006747514
2300,0.03380267
2301,0.011437332
2302,0.029743474
2303,0.013335077
2304,0.016998144
2305,0.030837843
2306,0.26154473
2307,0.030198198
2308,0.0152892545
2309,0.009531638
2310,0.07666073
2311,0.047810003
2312,0.027106056
2313,0.02691431
2314,0.0082238205
2315,0.008014477
2316,0.055966675
2317,0.056029297
2318,0.02721048
2319,0.05959307
2320,0.016706806
2321,0.0335859
2322,0.034660723
2323,0.014676715
2324,0.020343628
2325,0.010832918
2326,0.016102161
2327,0.028305646
2328,0.012405872
2329,0.029622564
2330,0.043903194
2331,0.013528896
2332,0.009082341
2333,0.017737998
2334,0.053072482
2335,0.054035418
2336,0.034244787
2337,0.015303215
2338,0.027968803
2339,0.031993076
2340,0.006711489
2341,0.052440263
2342,0.035499863
2343,0.026923895
2344,0.033090197
2345,0.024185464
2346,0.2256593
2347,0.008518117
2348,0.019148543
2349,0.009468744
2350,0.04580642
2351,0.035325073
2352,0.046741385
2353,0.043884493
2354,0.083475515
2355,0.023289548
2356,0.05941127
2357,0.006617536
2358,0.16718021
2359,0.007491581
2360,0.011487691
2361,0.052522235
2362,0.018252607
2363,0.010910246
2364,0.008981671
2365,0.045686185
2366,0.018329807
2367,0.016480718
2368,0.0070001795
2369,0.032130472
2370,0.02027574
2371,0.020745726
2372,0.006620162
2373,0.017416209
2374,0.0072960965
2375,0.04433635
2376,0.0069625685
2377,0.04477703
2378,0.03833403
2379,0.006436036
2380,0.048232622
2381,0.018697679
2382,0.026981467
2383,0.017998418
2384,0.08169756
2385,0.044528745
2386,0.033464838
2387,0.017109696
2388,0.015756832
2389,0.034860473
2390,0.044047397
2391,0.089075804
2392,0.018419065
2393,0.008516128
2394,0.041218765
2395,0.0358107
2396,0.072103694
2397,0.0076100505
2398,0.0071772537
2399,0.01966701
2400,0.030913819
2401,0.00695463
2402,0.011868638
2403,0.04878064
2404,0.024495298
2405,0.013277074
2406,0.05121882
2407,0.043034274
2408,0.0116096595
2409,0.021429254
2410,0.008619969
2411,0.049404196
2412,0.034828793
2413,0.03415819
2414,0.01573645
2415,0.035452098
2416,0.02292796
2417,0.119603075
2418,0.013040945
2419,0.057499886
2420,0.143243
2421,0.016869131
2422,0.012929616
2423,0.037787266
2424,0.014798368
2425,0.020754566
2426,0.017053096
2427,0.06828421
2428,0.030955952
2429,0.022785386
2430,0.008657531
2431,0.1549576
2432,0.022743529
2433,0.010016794
2434,0.019879434
2435,0.007482531
2436,0.06418184
2437,0.010015464
2438,0.04769171
2439,0.030941674
2440,0.02487465
2441,0.025794769
2442,0.019217115
2443,0.050979078
2444,0.019844372
2445,0.0119108055
2446,0.01452784
2447,0.048899673
2448,0.113649964
2449,0.041984428
2450,0.009823244
2451,0.037915103
2452,0.07689368
2453,0.06808875
2454,0.026434848
2455,0.04916517
2456,0.029784273
2457,0.017584097
2458,0.025937099
2459,0.046319433
2460,0.015771147
2461,0.049477227
2462,0.049966164
2463,0.027824124
2464,0.058949165
2465,0.029197145
2466,0.042837083
2467,0.01576141
2468,0.03911812
2469,0.009129362
2470,0.14955446
2471,0.12374411
2472,0.034240417
2473,0.1908857
2474,0.061858874
2475,0.006521573
2476,0.016223222
2477,0.024496183
2478,0.018947417
2479,0.02824997
2480,0.05383063
2481,0.033190623
2482,0.018699463
2483,0.08341056
2484,0.054486293
2485,0.014151871
2486,0.020994779
2487,0.008960627
2488,0.017076917
2489,0.008959628
2490,0.02080546
2491,0.07462676
2492,0.036053855
2493,0.017168263
2494,0.007751292
2495,0.016576983
2496,0.08052619
2497,0.0238962
2498,0.028756628
2499,0.027212406
2500,0.026629645
2501,0.03702543
2502,0.014595732
2503,0.046409827
2504,0.041870207
2505,0.049948692
2506,0.008219202
2507,0.01317998
2508,0.124385916
2509,0.019589517
2510,0.012537914
2511,0.008136904
2512,0.024034288
2513,0.03306581
2514,0.00924394
2515,0.18029308
2516,0.038794015
2517,0.028545994
2518,0.017186522
2519,0.0059991977
2520,0.034597903
2521,0.007438913
2522,0.011077637
2523,0.017019559
2524,0.018547175
2525,0.01312575
2526,0.041784257
2527,0.039542466
2528,0.0157557
2529,0.076408
2530,0.04383225
2531,0.025110964
2532,0.016668629
2533,0.0502097
2534,0.006884565
2535,0.050059933
2536,0.07344862
2537,0.06841332
2538,0.008635158
2539,0.009398654
2540,0.027299527
2541,0.015656834
2542,0.036404945
2543,0.048713062
2544,0.01573084
2545,0.08371322
2546,0.03806312
2547,0.023617769
2548,0.019848986
2549,0.025495702
2550,0.06483631
2551,0.018575776
2552,0.14312056
2553,0.025184369
2554,0.08534603
2555,0.027231023
2556,0.038262736
2557,0.012240885
2558,0.016887825
2559,0.051346857
2560,0.10953905
2561,0.015850294
2562,0.012511911
2563,0.024573775
2564,0.03465023
2565,0.012460112
2566,0.030138021
2567,0.067321144
2568,0.08136852
2569,0.08080589
2570,0.045835953
2571,0.03149449
2572,0.014917269
2573,0.008542358
2574,0.008783245
2575,0.06709544
2576,0.03472522
2577,0.056327045
2578,0.019281538
2579,0.012504061
2580,0.10126523
2581,0.037301276
2582,0.01175358
2583,0.025543192
2584,0.10448656
2585,0.026679838
2586,0.083026
2587,0.023971017
2588,0.02012321
2589,0.015031633
2590,0.010686146
2591,0.020394698
2592,0.029673144
2593,0.0068136193
2594,0.011496873
2595,0.02250372
2596,0.051393457
2597,0.026737813
2598,0.035520304
2599,0.009419173
2600,0.0512127
2601,0.015531406
2602,0.019388951
2603,0.017894655
2604,0.0491056
2605,0.059572387
2606,0.020201381
2607,0.02975431
2608,0.021447802
2609,0.0106820045
2610,0.014392525
2611,0.059993852
2612,0.011211146
2613,0.050076753
2614,0.057234455
2615,0.031897005
2616,0.051340986
2617,0.0068880944
2618,0.013766122
2619,0.026178664
2620,0.023325678
2621,0.027326703
2622,0.0071861832
2623,0.05608045
2624,0.012699211
2625,0.028662208
2626,0.033985697
2627,0.034141902
2628,0.02637392
2629,0.013432796
2630,0.056821108
2631,0.047622822
2632,0.022295345
2633,0.022543203
2634,0.015786868
2635,0.06016122
2636,0.048208423
2637,0.017929453
2638,0.063409396
2639,0.008420644
2640,0.06789912
2641,0.020436203
2642,0.03520111
2643,0.0067477175
2644,0.074793994
2645,0.083891
2646,0.051957775
2647,0.0524624
2648,0.0058869543
2649,0.016528448
2650,0.008759095
2651,0.022016834
2652,0.025412377
2653,0.033132
2654,0.015991425
2655,0.032705404
2656,0.0099928435
2657,0.026031837
2658,0.0061849453
2659,0.021805014
2660,0.064885065
2661,0.041001264
2662,0.030442167
2663,0.0060421666
2664,0.026131889
2665,0.080538794
2666,0.031087909
2667,0.017313149
2668,0.07217402
2669,0.021092577
2670,0.049622416
2671,0.009272662
2672,0.15850794
2673,0.030283835
2674,0.013596304
2675,0.010839435
2676,0.020776834
2677,0.020074328
2678,0.0576491
2679,0.0064701037
2680,0.011446455
2681,0.09017402
2682,0.050388206
2683,0.018982772
2684,0.010438049
2685,0.04556046
2686,0.043925695
2687,0.010490453
2688,0.027746081
2689,0.032636598
2690,0.011733151
2691,0.007193922
2692,0.015591636
2693,0.01703302
2694,0.029471476
2695,0.06992723
2696,0.008639643
2697,0.03428938
2698,0.008367566
2699,0.056877457
2700,0.13339089
2701,0.014065223
2702,0.00856302
2703,0.014666641
2704,0.016368564
2705,0.008182161
2706,0.020966936
2707,0.046347074
2708,0.045449026
2709,0.011513565
2710,0.040313132
2711,0.018138437
2712,0.017197473
2713,0.02767008
2714,0.009123241
2715,0.01753033
2716,0.020579362
2717,0.009824822
2718,0.034814514
2719,0.036532626
2720,0.009342173
2721,0.028626254
2722,0.17666349
2723,0.06890203
2724,0.06656547
2725,0.049626686
2726,0.03938308
2727,0.030842315
2728,0.00844291
2729,0.026683455
2730,0.037791412
2731,0.06401106
2732,0.020365106
2733,0.007999075
2734,0.01011979
2735,0.04362105
2736,0.0067024613
2737,0.046652198
2738,0.014856803
2739,0.015874468
2740,0.0341466
2741,0.022845123
2742,0.03168709
2743,0.010495885
2744,0.01083131
2745,0.029992241
2746,0.012112893
2747,0.046838947
2748,0.0085550975
2749,0.06325264
2750,0.03364119
2751,0.22651136
2752,0.03628415
2753,0.031736694
2754,0.012704844
2755,0.015856154
2756,0.011460783
2757,0.024501892
2758,0.0490942
2759,0.117623135
2760,0.04019107
2761,0.029193413
2762,0.007446102
2763,0.009658138
2764,0.008045483
2765,0.0098364325
2766,0.008045761
2767,0.024357012
2768,0.037764765
2769,0.007923769
2770,0.017530616
2771,0.024595726
2772,0.030265903
2773,0.008011597
2774,0.024798756
2775,0.00712485
2776,0.061668575
2777,0.017229652
2778,0.0075492905
2779,0.010368806
2780,0.054061867
2781,0.019585941
2782,0.014542687
2783,0.016327549
2784,0.013218835
2785,0.0067400197
2786,0.013019016
2787,0.02888439
2788,0.01569425
2789,0.013627589
2790,0.009451614
2791,0.025513893
2792,0.024413433
2793,0.041042846
2794,0.010264617
2795,0.04229925
2796,0.068221346
2797,0.006282379
2798,0.025080731
2799,0.050572187
2800,0.007833351
2801,0.008447941
2802,0.00612685
2803,0.02180309
2804,0.044435862
2805,0.008042535
2806,0.011281784
2807,0.021955244
2808,0.033921774
2809,0.007762704
2810,0.007270448
2811,0.020502077
2812,0.018194621
2813,0.01970269
2814,0.011724742
2815,0.044833947
2816,0.031981297
2817,0.023396643
2818,0.19254404
2819,0.014174931
2820,0.021996995
2821,0.028121984
2822,0.02637453
2823,0.024105541
2824,0.020614529
2825,0.01577148
2826,0.029629344
2827,0.03134156
2828,0.040992048
2829,0.043609925
2830,0.03767522
2831,0.033547096
2832,0.16638094
2833,0.008495687
2834,0.024663586
2835,0.034974832
2836,0.023861432
2837,0.010230708
2838,0.042096443
2839,0.016815193
2840,0.01588934
2841,0.05376202
2842,0.029739862
2843,0.03390021
2844,0.018624438
2845,0.007925819
2846,0.010295702
2847,0.0437899
2848,0.0073265345
2849,0.041348994
2850,0.008628034
2851,0.025119767
2852,0.04670524
2853,0.009239656
2854,0.0363817
2855,0.025137177
2856,0.087961175
2857,0.033306446
2858,0.029779503
2859,0.009037889
2860,0.05475139
2861,0.013125507
2862,0.008868913
2863,0.025588658
2864,0.08025894
2865,0.03475993
2866,0.0076988908
2867,0.01934975
2868,0.065679446
2869,0.043703776
2870,0.012407413
2871,0.018647684
2872,0.008578894
2873,0.015254466
2874,0.010040135
2875,0.009544527
2876,0.046340287
2877,0.035533585
2878,0.009638013
2879,0.017945496
2880,0.052856486
2881,0.09688361
2882,0.030442018
2883,0.01276557
2884,0.012354392
2885,0.05437865
2886,0.01902273
2887,0.024180137
2888,0.008827416
2889,0.029971391
2890,0.038725547
2891,0.038474035
2892,0.028912008
2893,0.0629489
2894,0.029736022
2895,0.00992535
2896,0.018438647
2897,0.033617266
2898,0.016086847
2899,0.04447708
2900,0.07943454
2901,0.06703906
2902,0.08095131
2903,0.038342867
2904,0.0073038503
2905,0.0611125
2906,0.04543253
2907,0.012865031
2908,0.018122427
2909,0.051427603
2910,0.021596918
2911,0.014345532
2912,0.036142252
2913,0.009020343
2914,0.045180283
2915,0.1222623
2916,0.04148739
2917,0.039634023
2918,0.01095259
2919,0.015400583
2920,0.051930457
2921,0.021686375
2922,0.016239235
2923,0.011223244
2924,0.011897039
2925,0.008386498
2926,0.057314992
2927,0.02765658
2928,0.009016682
2929,0.011404425
2930,0.015118226
2931,0.010567241
2932,0.016854782
2933,0.03927014
2934,0.008442586
2935,0.047911853
2936,0.01864771
2937,0.054431655
2938,0.039531495
2939,0.0533853
2940,0.025502512
2941,0.008844936
2942,0.10456733
2943,0.02138055
2944,0.01790119
2945,0.006806513
2946,0.03566859
2947,0.03457007
2948,0.04677468
2949,0.05873611
2950,0.036037892
2951,0.017857436
2952,0.021253545
2953,0.013305431
2954,0.01529816
2955,0.1118296
2956,0.011112088
2957,0.029771615
2958,0.011960527
2959,0.15752049
2960,0.055829156
2961,0.014987094
2962,0.009126634
2963,0.02045899
2964,0.1104478
2965,0.00912517
2966,0.043821983
2967,0.034079574
2968,0.026553199
2969,0.007853198
2970,0.029896254
2971,0.007098362
2972,0.007641025
2973,0.022162998
2974,0.021038963
2975,0.024350306
2976,0.059710167
2977,0.011767854
2978,0.007254249
2979,0.05275122
2980,0.014635096
2981,0.016542478
2982,0.02107895
2983,0.012014637
2984,0.008913311
2985,0.0063211555
2986,0.0073153796
2987,0.0074854353
2988,0.021327643
2989,0.030774046
2990,0.088403076
2991,0.011379326
2992,0.008090472
2993,0.08360225
2994,0.012131795
2995,0.029927691
2996,0.0325738
2997,0.031517245
2998,0.0074356096
2999,0.02951765
3000,0.0068956725
3001,0.02297114
3002,0.013424955
3003,0.028659498
3004,0.048222203
3005,0.1560484
3006,0.019736065
3007,0.020345744
3008,0.016260725
3009,0.051690258
3010,0.019599168
3011,0.009346065
3012,0.038597744
3013,0.020219292
3014,0.017398855
3015,0.024963917
3016,0.017978858
3017,0.05599873
3018,0.023535278
3019,0.030978173
3020,0.07435298
3021,0.009486162
3022,0.0915546
3023,0.052358903
3024,0.03458389
3025,0.009534747
3026,0.007984468
3027,0.012200697
3028,0.035000656
3029,0.040673662
3030,0.009581773
3031,0.021238219
3032,0.026378334
3033,0.01501036
3034,0.024024962
3035,0.019738538
3036,0.036381174
3037,0.03537271
3038,0.020707723
3039,0.07937332
3040,0.04895004
3041,0.06562049
3042,0.015621135
3043,0.010861583
3044,0.018981704
3045,0.09359803
3046,0.03874321
3047,0.019293623
3048,0.013835867
3049,0.0059627136
3050,0.035057627
3051,0.011393262
3052,0.019298952
3053,0.046728272
3054,0.040498525
3055,0.052499335
3056,0.032120634
3057,0.013837208
3058,0.0068930415
3059,0.060860634
3060,0.0060273684
3061,0.008114722
3062,0.017544705
3063,0.012998666
3064,0.055343978
3065,0.014332426
3066,0.023027707
3067,0.009549228
3068,0.011381465
3069,0.050425928
3070,0.016946873
3071,0.007279931
3072,0.07522066
3073,0.08658977
3074,0.04244464
3075,0.0076018595
3076,0.009969757
3077,0.010952862
3078,0.054869525
3079,0.009468319
3080,0.0076987096
3081,0.033196516
3082,0.03924407
3083,0.0350116
3084,0.01197514
3085,0.06707379
3086,0.061650325
3087,0.026573265
3088,0.021323575
3089,0.023255665
3090,0.054024458
3091,0.010054564
3092,0.0282203
3093,0.009059293
3094,0.017280396
3095,0.03379785
3096,0.060922064
3097,0.119989075
3098,0.025461007
3099,0.039650157
3100,0.045684665
3101,0.008762261
3102,0.02836954
3103,0.01006875
3104,0.020445637
3105,0.015418259
3106,0.026671803
3107,0.05462333
3108,0.04039365
3109,0.04332956
3110,0.007606119
3111,0.07288966
3112,0.04806847
3113,0.0905716
3114,0.013286941
3115,0.009153413
3116,0.009238258
3117,0.023968277
3118,0.105553314
3119,0.067420445
3120,0.0072747692
3121,0.018985894
3122,0.11257237
3123,0.08181153
3124,0.0066206576
3125,0.034577034
3126,0.04655771
3127,0.019116532
3128,0.051490813
3129,0.006576856
3130,0.019283408
3131,0.010992992
3132,0.019058896
3133,0.061119754
3134,0.07140906
3135,0.05933241
3136,0.030215248
3137,0.028756436
3138,0.04657063
3139,0.0075713163
3140,0.077232905
3141,0.044186763
3142,0.09727753
3143,0.019178154
3144,0.009622274
3145,0.1015046
3146,0.015812298
3147,0.005906696
3148,0.007733862
3149,0.059092157
3150,0.046558753
3151,0.030966714
3152,0.107697845
3153,0.06760117
3154,0.014281216
3155,0.014928733
3156,0.045120314
3157,0.016670803
3158,0.014068881
3159,0.014191103
3160,0.008145623
3161,0.02068523
3162,0.06786332
3163,0.019895542
3164,0.0094296215
3165,0.020471403
3166,0.019160008
3167,0.010086828
3168,0.017636213
3169,0.031612433
3170,0.020807182
3171,0.028686766
3172,0.010715961
3173,0.04257501
3174,0.017783621
3175,0.031790115
3176,0.10003892
3177,0.014407484
3178,0.043828733
3179,0.016066141
3180,0.035088085
3181,0.020597834
3182,0.037726153
3183,0.015449008
3184,0.0071182465
3185,0.02772584
3186,0.010186547
3187,0.010005044
3188,0.039253667
3189,0.015047049
3190,0.0072841523
3191,0.06261225
3192,0.03102989
3193,0.01305951
3194,0.021352384
3195,0.010156836
3196,0.07480025
3197,0.008860794
3198,0.0107486155
3199,0.05904947
